image_path,lat,lon
"data/raw/us_streetview/images/48.9200202711733,-91.89417569852647.jpg",48.9200202711733,-91.89417569852647
"data/raw/us_streetview/images/35.394356606921335,-97.67645498755174.jpg",35.394356606921335,-97.67645498755174
"data/raw/us_streetview/images/31.432842397684947,-96.38351122629638.jpg",31.432842397684947,-96.38351122629638
"data/raw/us_streetview/images/41.024895306115454,-93.29100937617517.jpg",41.024895306115454,-93.29100937617517
"data/raw/us_streetview/images/41.55726942203147,-87.6950204385272.jpg",41.55726942203147,-87.6950204385272
"data/raw/us_streetview/images/45.48802346333193,-72.85466380925664.jpg",45.48802346333193,-72.85466380925664
"data/raw/us_streetview/images/36.08495544345312,-81.92862989740377.jpg",36.08495544345312,-81.92862989740377
"data/raw/us_streetview/images/44.76793185565118,-87.9897495868218.jpg",44.76793185565118,-87.9897495868218
"data/raw/us_streetview/images/37.41347257311863,-77.38306853417069.jpg",37.41347257311863,-77.38306853417069
"data/raw/us_streetview/images/26.77813087053274,-106.03733133856414.jpg",26.77813087053274,-106.03733133856414
"data/raw/us_streetview/images/42.186883991623105,-92.14316558787863.jpg",42.186883991623105,-92.14316558787863
"data/raw/us_streetview/images/33.80153971339533,-113.57823161641542.jpg",33.80153971339533,-113.57823161641542
"data/raw/us_streetview/images/30.10135464264848,-97.72892028102659.jpg",30.10135464264848,-97.72892028102659
"data/raw/us_streetview/images/38.26159803449337,-94.11051257632326.jpg",38.26159803449337,-94.11051257632326
"data/raw/us_streetview/images/38.4643259768004,-87.10598908251384.jpg",38.4643259768004,-87.10598908251384
"data/raw/us_streetview/images/43.69994057069445,-117.0267912745166.jpg",43.69994057069445,-117.0267912745166
"data/raw/us_streetview/images/39.13587093684867,-97.1285364415618.jpg",39.13587093684867,-97.1285364415618
"data/raw/us_streetview/images/45.52386446438683,-119.55393869175758.jpg",45.52386446438683,-119.55393869175758
"data/raw/us_streetview/images/37.797723220859055,-86.25625697987748.jpg",37.797723220859055,-86.25625697987748
"data/raw/us_streetview/images/39.497709090059686,-111.50661896289746.jpg",39.497709090059686,-111.50661896289746
"data/raw/us_streetview/images/47.961410676881755,-99.52345480402127.jpg",47.961410676881755,-99.52345480402127
"data/raw/us_streetview/images/38.907016811406095,-94.82643734799908.jpg",38.907016811406095,-94.82643734799908
"data/raw/us_streetview/images/38.61256643735931,-78.79619758793453.jpg",38.61256643735931,-78.79619758793453
"data/raw/us_streetview/images/38.90010341815041,-97.99164250339199.jpg",38.90010341815041,-97.99164250339199
"data/raw/us_streetview/images/30.309636965110794,-97.64628803982444.jpg",30.309636965110794,-97.64628803982444
"data/raw/us_streetview/images/38.27303978746083,-86.18037510544372.jpg",38.27303978746083,-86.18037510544372
"data/raw/us_streetview/images/34.98169184517916,-85.26682693247994.jpg",34.98169184517916,-85.26682693247994
"data/raw/us_streetview/images/37.08550034024771,-77.27190215675327.jpg",37.08550034024771,-77.27190215675327
"data/raw/us_streetview/images/43.505899224420425,-99.68287391455831.jpg",43.505899224420425,-99.68287391455831
"data/raw/us_streetview/images/38.60418622833581,-78.58928448252396.jpg",38.60418622833581,-78.58928448252396
"data/raw/us_streetview/images/44.596240772073145,-91.00699783973047.jpg",44.596240772073145,-91.00699783973047
"data/raw/us_streetview/images/34.74258705928991,-85.53733698384806.jpg",34.74258705928991,-85.53733698384806
"data/raw/us_streetview/images/34.798364869301125,-88.83170734141555.jpg",34.798364869301125,-88.83170734141555
"data/raw/us_streetview/images/44.663079262068266,-121.14295989579344.jpg",44.663079262068266,-121.14295989579344
"data/raw/us_streetview/images/42.155079539328206,-77.1082702094817.jpg",42.155079539328206,-77.1082702094817
"data/raw/us_streetview/images/32.49343275667166,-94.5912115230162.jpg",32.49343275667166,-94.5912115230162
"data/raw/us_streetview/images/27.498519921009866,-109.90513232267661.jpg",27.498519921009866,-109.90513232267661
"data/raw/us_streetview/images/39.282788655046545,-80.56266405392209.jpg",39.282788655046545,-80.56266405392209
"data/raw/us_streetview/images/41.070578865915195,-97.52148434855573.jpg",41.070578865915195,-97.52148434855573
"data/raw/us_streetview/images/36.90523475627609,-90.31093267233894.jpg",36.90523475627609,-90.31093267233894
"data/raw/us_streetview/images/37.66649720275937,-85.76567226454713.jpg",37.66649720275937,-85.76567226454713
"data/raw/us_streetview/images/36.10963817772604,-118.93128184708874.jpg",36.10963817772604,-118.93128184708874
"data/raw/us_streetview/images/45.7501257496524,-94.1129227442192.jpg",45.7501257496524,-94.1129227442192
"data/raw/us_streetview/images/35.08599551275006,-85.16933228716161.jpg",35.08599551275006,-85.16933228716161
"data/raw/us_streetview/images/42.37792396876204,-74.66511088674005.jpg",42.37792396876204,-74.66511088674005
"data/raw/us_streetview/images/45.88408300148625,-89.12673964967374.jpg",45.88408300148625,-89.12673964967374
"data/raw/us_streetview/images/30.72239105229643,-85.20686521188759.jpg",30.72239105229643,-85.20686521188759
"data/raw/us_streetview/images/36.17704834876845,-102.0295333387159.jpg",36.17704834876845,-102.0295333387159
"data/raw/us_streetview/images/45.75911542221232,-92.76529910045248.jpg",45.75911542221232,-92.76529910045248
"data/raw/us_streetview/images/43.83864100535243,-69.62007979338063.jpg",43.83864100535243,-69.62007979338063
"data/raw/us_streetview/images/37.57069063615539,-89.61429329910204.jpg",37.57069063615539,-89.61429329910204
"data/raw/us_streetview/images/28.20875933267611,-81.64592594998494.jpg",28.20875933267611,-81.64592594998494
"data/raw/us_streetview/images/41.024283863688524,-80.68350332242179.jpg",41.024283863688524,-80.68350332242179
"data/raw/us_streetview/images/39.66873192227842,-82.69868159391507.jpg",39.66873192227842,-82.69868159391507
"data/raw/us_streetview/images/29.433372065937036,-97.16556136878019.jpg",29.433372065937036,-97.16556136878019
"data/raw/us_streetview/images/43.39960939900257,-88.49852305127295.jpg",43.39960939900257,-88.49852305127295
"data/raw/us_streetview/images/30.051791678853306,-111.02682547618065.jpg",30.051791678853306,-111.02682547618065
"data/raw/us_streetview/images/31.608371701980584,-84.24496547869688.jpg",31.608371701980584,-84.24496547869688
"data/raw/us_streetview/images/28.548407701219965,-81.33718784010877.jpg",28.548407701219965,-81.33718784010877
"data/raw/us_streetview/images/42.22232618037518,-71.752574050931.jpg",42.22232618037518,-71.752574050931
"data/raw/us_streetview/images/38.112764263349725,-121.29599690201451.jpg",38.112764263349725,-121.29599690201451
"data/raw/us_streetview/images/44.128980948217986,-81.54951719839366.jpg",44.128980948217986,-81.54951719839366
"data/raw/us_streetview/images/35.10086747200668,-80.34969748502078.jpg",35.10086747200668,-80.34969748502078
"data/raw/us_streetview/images/37.79456491923989,-89.02982356888695.jpg",37.79456491923989,-89.02982356888695
"data/raw/us_streetview/images/36.12912632949506,-86.79002705235017.jpg",36.12912632949506,-86.79002705235017
"data/raw/us_streetview/images/36.41977238890914,-105.30036081066376.jpg",36.41977238890914,-105.30036081066376
"data/raw/us_streetview/images/44.99169156270163,-89.37481049980923.jpg",44.99169156270163,-89.37481049980923
"data/raw/us_streetview/images/26.889303623753662,-80.13570292081044.jpg",26.889303623753662,-80.13570292081044
"data/raw/us_streetview/images/38.85086629874978,-84.1188095554947.jpg",38.85086629874978,-84.1188095554947
"data/raw/us_streetview/images/35.47572589610702,-119.1332591412391.jpg",35.47572589610702,-119.1332591412391
"data/raw/us_streetview/images/47.5886477947881,-79.48226519681691.jpg",47.5886477947881,-79.48226519681691
"data/raw/us_streetview/images/38.12712923259608,-76.81496251372008.jpg",38.12712923259608,-76.81496251372008
"data/raw/us_streetview/images/44.42852216720182,-88.15034725016501.jpg",44.42852216720182,-88.15034725016501
"data/raw/us_streetview/images/30.13615876243003,-94.01875030878426.jpg",30.13615876243003,-94.01875030878426
"data/raw/us_streetview/images/34.92847400009613,-116.91178530083006.jpg",34.92847400009613,-116.91178530083006
"data/raw/us_streetview/images/40.67154821198176,-91.60769960302639.jpg",40.67154821198176,-91.60769960302639
"data/raw/us_streetview/images/39.378060068143405,-94.54132420182982.jpg",39.378060068143405,-94.54132420182982
"data/raw/us_streetview/images/38.79985660603501,-117.98457042053919.jpg",38.79985660603501,-117.98457042053919
"data/raw/us_streetview/images/30.382023884279022,-82.23304185522052.jpg",30.382023884279022,-82.23304185522052
"data/raw/us_streetview/images/32.97433849043818,-88.76104656664046.jpg",32.97433849043818,-88.76104656664046
"data/raw/us_streetview/images/47.35465978289638,-120.10491016764522.jpg",47.35465978289638,-120.10491016764522
"data/raw/us_streetview/images/31.867786535269342,-106.45175244868692.jpg",31.867786535269342,-106.45175244868692
"data/raw/us_streetview/images/34.50596686549111,-97.4052643788867.jpg",34.50596686549111,-97.4052643788867
"data/raw/us_streetview/images/40.26490416883564,-79.7897469027939.jpg",40.26490416883564,-79.7897469027939
"data/raw/us_streetview/images/43.083622856900945,-97.03350032245737.jpg",43.083622856900945,-97.03350032245737
"data/raw/us_streetview/images/46.47279447985065,-72.35420414338303.jpg",46.47279447985065,-72.35420414338303
"data/raw/us_streetview/images/34.51441539886401,-84.06023763489813.jpg",34.51441539886401,-84.06023763489813
"data/raw/us_streetview/images/41.80263696847828,-113.12760952575061.jpg",41.80263696847828,-113.12760952575061
"data/raw/us_streetview/images/39.738800124715354,-90.10132249266945.jpg",39.738800124715354,-90.10132249266945
"data/raw/us_streetview/images/49.046020218544754,-123.84021156106238.jpg",49.046020218544754,-123.84021156106238
"data/raw/us_streetview/images/38.88380854006387,-77.19207681824837.jpg",38.88380854006387,-77.19207681824837
"data/raw/us_streetview/images/46.02789940896088,-95.66332036494053.jpg",46.02789940896088,-95.66332036494053
"data/raw/us_streetview/images/28.568686260528526,-81.42184217749075.jpg",28.568686260528526,-81.42184217749075
"data/raw/us_streetview/images/43.98718823711159,-106.2856742178075.jpg",43.98718823711159,-106.2856742178075
"data/raw/us_streetview/images/35.4634227909175,-109.12748411651336.jpg",35.4634227909175,-109.12748411651336
"data/raw/us_streetview/images/31.40895495525075,-110.11652957780697.jpg",31.40895495525075,-110.11652957780697
"data/raw/us_streetview/images/41.658868364019085,-93.34413158929385.jpg",41.658868364019085,-93.34413158929385
"data/raw/us_streetview/images/43.228893240960694,-71.69647149428644.jpg",43.228893240960694,-71.69647149428644
"data/raw/us_streetview/images/45.2368956298814,-91.629487647759.jpg",45.2368956298814,-91.629487647759
"data/raw/us_streetview/images/30.058726848086422,-94.90046284190811.jpg",30.058726848086422,-94.90046284190811
"data/raw/us_streetview/images/29.197703676788517,-96.28412880455167.jpg",29.197703676788517,-96.28412880455167
"data/raw/us_streetview/images/32.26178623144716,-94.97324960580866.jpg",32.26178623144716,-94.97324960580866
"data/raw/us_streetview/images/48.023581785709794,-96.21399903386609.jpg",48.023581785709794,-96.21399903386609
"data/raw/us_streetview/images/42.32241753937845,-95.80571412638793.jpg",42.32241753937845,-95.80571412638793
"data/raw/us_streetview/images/38.98695877853417,-88.86200412853528.jpg",38.98695877853417,-88.86200412853528
"data/raw/us_streetview/images/41.14351384679146,-92.66437435708957.jpg",41.14351384679146,-92.66437435708957
"data/raw/us_streetview/images/44.56039131673914,-77.46680399185179.jpg",44.56039131673914,-77.46680399185179
"data/raw/us_streetview/images/48.90932701690549,-102.76641496101387.jpg",48.90932701690549,-102.76641496101387
"data/raw/us_streetview/images/42.80896901069306,-83.94809516080704.jpg",42.80896901069306,-83.94809516080704
"data/raw/us_streetview/images/38.77710827219361,-121.35743631164797.jpg",38.77710827219361,-121.35743631164797
"data/raw/us_streetview/images/34.59000102939369,-105.29803290430678.jpg",34.59000102939369,-105.29803290430678
"data/raw/us_streetview/images/30.287464933355587,-97.25482248017332.jpg",30.287464933355587,-97.25482248017332
"data/raw/us_streetview/images/37.67267578830459,-87.86996090563389.jpg",37.67267578830459,-87.86996090563389
"data/raw/us_streetview/images/28.45000865253028,-98.5517818908968.jpg",28.45000865253028,-98.5517818908968
"data/raw/us_streetview/images/28.354160564773416,-105.5678635508455.jpg",28.354160564773416,-105.5678635508455
"data/raw/us_streetview/images/43.49804270072449,-70.85448633070533.jpg",43.49804270072449,-70.85448633070533
"data/raw/us_streetview/images/38.36033642055472,-97.85126953186054.jpg",38.36033642055472,-97.85126953186054
"data/raw/us_streetview/images/32.048448828873504,-88.75461512699282.jpg",32.048448828873504,-88.75461512699282
"data/raw/us_streetview/images/44.36178014843304,-86.0203198612914.jpg",44.36178014843304,-86.0203198612914
"data/raw/us_streetview/images/34.181483750503354,-113.0370850145996.jpg",34.181483750503354,-113.0370850145996
"data/raw/us_streetview/images/37.94483227753492,-86.04911605493584.jpg",37.94483227753492,-86.04911605493584
"data/raw/us_streetview/images/42.22978817945261,-76.93367073540148.jpg",42.22978817945261,-76.93367073540148
"data/raw/us_streetview/images/39.083349279229,-98.27932851501845.jpg",39.083349279229,-98.27932851501845
"data/raw/us_streetview/images/35.26753399905989,-80.26725433005868.jpg",35.26753399905989,-80.26725433005868
"data/raw/us_streetview/images/42.67614597835123,-75.04490988300213.jpg",42.67614597835123,-75.04490988300213
"data/raw/us_streetview/images/43.11089870004163,-116.47109050103319.jpg",43.11089870004163,-116.47109050103319
"data/raw/us_streetview/images/28.831405292407588,-81.83007349240508.jpg",28.831405292407588,-81.83007349240508
"data/raw/us_streetview/images/41.24609504741039,-82.57038810013967.jpg",41.24609504741039,-82.57038810013967
"data/raw/us_streetview/images/39.526967478355886,-82.61456591556126.jpg",39.526967478355886,-82.61456591556126
"data/raw/us_streetview/images/38.36424427499194,-105.11819303216731.jpg",38.36424427499194,-105.11819303216731
"data/raw/us_streetview/images/40.73038090384996,-82.7687435092098.jpg",40.73038090384996,-82.7687435092098
"data/raw/us_streetview/images/33.99417267934132,-96.72385038968838.jpg",33.99417267934132,-96.72385038968838
"data/raw/us_streetview/images/42.095520398854745,-91.42333393345154.jpg",42.095520398854745,-91.42333393345154
"data/raw/us_streetview/images/30.67645232169376,-87.29277780435173.jpg",30.67645232169376,-87.29277780435173
"data/raw/us_streetview/images/39.44197192406561,-89.84013582173054.jpg",39.44197192406561,-89.84013582173054
"data/raw/us_streetview/images/35.78299699120528,-96.38847331323555.jpg",35.78299699120528,-96.38847331323555
"data/raw/us_streetview/images/39.0866223930163,-84.31688833777916.jpg",39.0866223930163,-84.31688833777916
"data/raw/us_streetview/images/41.100684763599006,-88.14616598437325.jpg",41.100684763599006,-88.14616598437325
"data/raw/us_streetview/images/33.265616820827006,-88.14500798399618.jpg",33.265616820827006,-88.14500798399618
"data/raw/us_streetview/images/34.6331862414755,-106.32831709611483.jpg",34.6331862414755,-106.32831709611483
"data/raw/us_streetview/images/28.036228538996767,-82.13421480345241.jpg",28.036228538996767,-82.13421480345241
"data/raw/us_streetview/images/34.77027022974352,-81.88646163304335.jpg",34.77027022974352,-81.88646163304335
"data/raw/us_streetview/images/43.24943750208175,-71.68022217402618.jpg",43.24943750208175,-71.68022217402618
"data/raw/us_streetview/images/39.741121013327685,-89.3904631545015.jpg",39.741121013327685,-89.3904631545015
"data/raw/us_streetview/images/34.395725758155436,-118.9013632521575.jpg",34.395725758155436,-118.9013632521575
"data/raw/us_streetview/images/38.107688107070544,-96.57419123338698.jpg",38.107688107070544,-96.57419123338698
"data/raw/us_streetview/images/32.65874417561935,-116.24889938825993.jpg",32.65874417561935,-116.24889938825993
"data/raw/us_streetview/images/43.06684951268235,-74.67522218007964.jpg",43.06684951268235,-74.67522218007964
"data/raw/us_streetview/images/39.349529014088475,-112.62378276378467.jpg",39.349529014088475,-112.62378276378467
"data/raw/us_streetview/images/38.79438594552191,-89.04606227856729.jpg",38.79438594552191,-89.04606227856729
"data/raw/us_streetview/images/40.03532830618168,-77.08981760314907.jpg",40.03532830618168,-77.08981760314907
"data/raw/us_streetview/images/35.165467575180124,-82.05196502883376.jpg",35.165467575180124,-82.05196502883376
"data/raw/us_streetview/images/41.43312200205939,-104.10916830655276.jpg",41.43312200205939,-104.10916830655276
"data/raw/us_streetview/images/38.58438506232016,-90.23278059096651.jpg",38.58438506232016,-90.23278059096651
"data/raw/us_streetview/images/29.664438109498853,-114.6512543310001.jpg",29.664438109498853,-114.6512543310001
"data/raw/us_streetview/images/39.50393033302451,-75.72463735284637.jpg",39.50393033302451,-75.72463735284637
"data/raw/us_streetview/images/39.70958733960703,-120.22178442112339.jpg",39.70958733960703,-120.22178442112339
"data/raw/us_streetview/images/33.35461337450718,-94.11907791290368.jpg",33.35461337450718,-94.11907791290368
"data/raw/us_streetview/images/48.28961163851778,-112.36101675596836.jpg",48.28961163851778,-112.36101675596836
"data/raw/us_streetview/images/31.900562680451415,-90.03862994192245.jpg",31.900562680451415,-90.03862994192245
"data/raw/us_streetview/images/41.40928749832901,-74.74243882305254.jpg",41.40928749832901,-74.74243882305254
"data/raw/us_streetview/images/32.29145793459476,-95.25655306946544.jpg",32.29145793459476,-95.25655306946544
"data/raw/us_streetview/images/27.840339058004165,-98.13685558686315.jpg",27.840339058004165,-98.13685558686315
"data/raw/us_streetview/images/36.160755296289665,-85.49565951489245.jpg",36.160755296289665,-85.49565951489245
"data/raw/us_streetview/images/35.46539074213008,-83.23550927534318.jpg",35.46539074213008,-83.23550927534318
"data/raw/us_streetview/images/40.45866176925185,-79.81106277152416.jpg",40.45866176925185,-79.81106277152416
"data/raw/us_streetview/images/26.485575489332245,-104.22324697003438.jpg",26.485575489332245,-104.22324697003438
"data/raw/us_streetview/images/40.108729876841416,-77.70555636937354.jpg",40.108729876841416,-77.70555636937354
"data/raw/us_streetview/images/30.201468932227677,-92.04154610568915.jpg",30.201468932227677,-92.04154610568915
"data/raw/us_streetview/images/29.858868244603425,-95.81641139704368.jpg",29.858868244603425,-95.81641139704368
"data/raw/us_streetview/images/44.80961578728328,-84.70179873776019.jpg",44.80961578728328,-84.70179873776019
"data/raw/us_streetview/images/29.426385925704086,-81.10181936886366.jpg",29.426385925704086,-81.10181936886366
"data/raw/us_streetview/images/44.86968321859242,-121.87129544342571.jpg",44.86968321859242,-121.87129544342571
"data/raw/us_streetview/images/30.935272979401514,-102.86780588123537.jpg",30.935272979401514,-102.86780588123537
"data/raw/us_streetview/images/38.95590961852787,-104.81226518228954.jpg",38.95590961852787,-104.81226518228954
"data/raw/us_streetview/images/44.08537236300947,-93.7482196261548.jpg",44.08537236300947,-93.7482196261548
"data/raw/us_streetview/images/41.42504411216789,-80.49630037632554.jpg",41.42504411216789,-80.49630037632554
"data/raw/us_streetview/images/39.76056380328415,-85.0149975883981.jpg",39.76056380328415,-85.0149975883981
"data/raw/us_streetview/images/33.97950277670891,-78.39200635530128.jpg",33.97950277670891,-78.39200635530128
"data/raw/us_streetview/images/32.314732885890486,-83.86756259208143.jpg",32.314732885890486,-83.86756259208143
"data/raw/us_streetview/images/49.013660652168085,-118.46626761565948.jpg",49.013660652168085,-118.46626761565948
"data/raw/us_streetview/images/37.8844144794888,-122.25639333968765.jpg",37.8844144794888,-122.25639333968765
"data/raw/us_streetview/images/39.83873809018797,-105.0684795211602.jpg",39.83873809018797,-105.0684795211602
"data/raw/us_streetview/images/43.15116388751808,-76.18283793596402.jpg",43.15116388751808,-76.18283793596402
"data/raw/us_streetview/images/39.15604804246851,-93.93420343419672.jpg",39.15604804246851,-93.93420343419672
"data/raw/us_streetview/images/25.2236131422371,-99.35766879281098.jpg",25.2236131422371,-99.35766879281098
"data/raw/us_streetview/images/46.269520828653874,-83.5285854691995.jpg",46.269520828653874,-83.5285854691995
"data/raw/us_streetview/images/27.878334055935735,-97.15771966038534.jpg",27.878334055935735,-97.15771966038534
"data/raw/us_streetview/images/42.168006841848666,-73.37856264779924.jpg",42.168006841848666,-73.37856264779924
"data/raw/us_streetview/images/30.24944759918141,-90.89639594006184.jpg",30.24944759918141,-90.89639594006184
"data/raw/us_streetview/images/46.878724608416825,-99.1528444358924.jpg",46.878724608416825,-99.1528444358924
"data/raw/us_streetview/images/36.65412232348062,-86.17047089291688.jpg",36.65412232348062,-86.17047089291688
"data/raw/us_streetview/images/43.0343151487385,-123.6742754042234.jpg",43.0343151487385,-123.6742754042234
"data/raw/us_streetview/images/40.27638093798915,-104.5653508743392.jpg",40.27638093798915,-104.5653508743392
"data/raw/us_streetview/images/37.3483958219529,-77.97451123963597.jpg",37.3483958219529,-77.97451123963597
"data/raw/us_streetview/images/35.47876484181346,-90.64951600776024.jpg",35.47876484181346,-90.64951600776024
"data/raw/us_streetview/images/31.18663522911666,-110.97201442413879.jpg",31.18663522911666,-110.97201442413879
"data/raw/us_streetview/images/41.23819787163339,-95.8151178506422.jpg",41.23819787163339,-95.8151178506422
"data/raw/us_streetview/images/45.10082415983143,-94.19019414843392.jpg",45.10082415983143,-94.19019414843392
"data/raw/us_streetview/images/34.33659728502941,-109.83062366504933.jpg",34.33659728502941,-109.83062366504933
"data/raw/us_streetview/images/42.72961606104849,-89.06602043258232.jpg",42.72961606104849,-89.06602043258232
"data/raw/us_streetview/images/44.273819757149845,-103.66073057388928.jpg",44.273819757149845,-103.66073057388928
"data/raw/us_streetview/images/45.591516307304275,-94.22359617811148.jpg",45.591516307304275,-94.22359617811148
"data/raw/us_streetview/images/39.109168476339946,-122.15164220033526.jpg",39.109168476339946,-122.15164220033526
"data/raw/us_streetview/images/28.965652959666855,-113.69291792778486.jpg",28.965652959666855,-113.69291792778486
"data/raw/us_streetview/images/29.539964929327333,-110.11965008060096.jpg",29.539964929327333,-110.11965008060096
"data/raw/us_streetview/images/29.79371425488936,-95.49692167203034.jpg",29.79371425488936,-95.49692167203034
"data/raw/us_streetview/images/32.689561173825226,-80.97240234411473.jpg",32.689561173825226,-80.97240234411473
"data/raw/us_streetview/images/42.50867210425202,-79.04588676571011.jpg",42.50867210425202,-79.04588676571011
"data/raw/us_streetview/images/40.33349354763709,-75.8343756823927.jpg",40.33349354763709,-75.8343756823927
"data/raw/us_streetview/images/31.782194230544235,-81.38523311230784.jpg",31.782194230544235,-81.38523311230784
"data/raw/us_streetview/images/47.36278278477357,-93.0008546456952.jpg",47.36278278477357,-93.0008546456952
"data/raw/us_streetview/images/33.501455996583815,-84.77955795350681.jpg",33.501455996583815,-84.77955795350681
"data/raw/us_streetview/images/42.88543900164365,-85.50778170281018.jpg",42.88543900164365,-85.50778170281018
"data/raw/us_streetview/images/41.428403086516504,-90.57131565940995.jpg",41.428403086516504,-90.57131565940995
"data/raw/us_streetview/images/38.53226178625103,-115.81571507967796.jpg",38.53226178625103,-115.81571507967796
"data/raw/us_streetview/images/43.1419678208635,-108.61729963663038.jpg",43.1419678208635,-108.61729963663038
"data/raw/us_streetview/images/45.51339658194075,-84.77150023493213.jpg",45.51339658194075,-84.77150023493213
"data/raw/us_streetview/images/39.125559833784195,-122.78092603423694.jpg",39.125559833784195,-122.78092603423694
"data/raw/us_streetview/images/44.76751700522172,-76.10976866231064.jpg",44.76751700522172,-76.10976866231064
"data/raw/us_streetview/images/41.51455944478246,-72.51296645460606.jpg",41.51455944478246,-72.51296645460606
"data/raw/us_streetview/images/37.08059926522011,-85.69010476258386.jpg",37.08059926522011,-85.69010476258386
"data/raw/us_streetview/images/32.409280482790095,-98.82815884957516.jpg",32.409280482790095,-98.82815884957516
"data/raw/us_streetview/images/37.8339092399195,-94.30874752460409.jpg",37.8339092399195,-94.30874752460409
"data/raw/us_streetview/images/39.2650199511103,-86.6232579484433.jpg",39.2650199511103,-86.6232579484433
"data/raw/us_streetview/images/44.99029349379539,-122.8238932009118.jpg",44.99029349379539,-122.8238932009118
"data/raw/us_streetview/images/46.13058716260193,-100.15460339228132.jpg",46.13058716260193,-100.15460339228132
"data/raw/us_streetview/images/30.901192352361345,-84.36970919541062.jpg",30.901192352361345,-84.36970919541062
"data/raw/us_streetview/images/37.59496654213612,-114.67668342162611.jpg",37.59496654213612,-114.67668342162611
"data/raw/us_streetview/images/33.63252255115514,-80.14435901094356.jpg",33.63252255115514,-80.14435901094356
"data/raw/us_streetview/images/44.1013806359068,-78.41924519608827.jpg",44.1013806359068,-78.41924519608827
"data/raw/us_streetview/images/44.814652565240486,-70.3416288555846.jpg",44.814652565240486,-70.3416288555846
"data/raw/us_streetview/images/30.314733987820265,-83.1986670932207.jpg",30.314733987820265,-83.1986670932207
"data/raw/us_streetview/images/32.77937974244178,-96.88754575047598.jpg",32.77937974244178,-96.88754575047598
"data/raw/us_streetview/images/47.47613012257048,-119.10730662048505.jpg",47.47613012257048,-119.10730662048505
"data/raw/us_streetview/images/39.97328037978903,-81.82885939101635.jpg",39.97328037978903,-81.82885939101635
"data/raw/us_streetview/images/41.60852126029288,-86.24094275609264.jpg",41.60852126029288,-86.24094275609264
"data/raw/us_streetview/images/33.100961557335125,-81.87092070243574.jpg",33.100961557335125,-81.87092070243574
"data/raw/us_streetview/images/30.010426361600963,-114.56637494728037.jpg",30.010426361600963,-114.56637494728037
"data/raw/us_streetview/images/38.761764295524586,-78.95683232830017.jpg",38.761764295524586,-78.95683232830017
"data/raw/us_streetview/images/48.06055653423947,-99.96529889342764.jpg",48.06055653423947,-99.96529889342764
"data/raw/us_streetview/images/38.94570899927668,-87.6048076771664.jpg",38.94570899927668,-87.6048076771664
"data/raw/us_streetview/images/44.50493687430843,-78.24323120121986.jpg",44.50493687430843,-78.24323120121986
"data/raw/us_streetview/images/40.82997567803993,-83.25863211873452.jpg",40.82997567803993,-83.25863211873452
"data/raw/us_streetview/images/40.77164401982726,-111.90346047590162.jpg",40.77164401982726,-111.90346047590162
"data/raw/us_streetview/images/42.87303358287238,-82.1440480144852.jpg",42.87303358287238,-82.1440480144852
"data/raw/us_streetview/images/42.10700788561722,-76.06774700095087.jpg",42.10700788561722,-76.06774700095087
"data/raw/us_streetview/images/38.71357033563857,-83.68008105488366.jpg",38.71357033563857,-83.68008105488366
"data/raw/us_streetview/images/47.67298674619804,-117.85615448583647.jpg",47.67298674619804,-117.85615448583647
"data/raw/us_streetview/images/40.99555668973443,-74.05583072850584.jpg",40.99555668973443,-74.05583072850584
"data/raw/us_streetview/images/30.710944060097646,-88.2606898989367.jpg",30.710944060097646,-88.2606898989367
"data/raw/us_streetview/images/47.23543175528802,-122.40166731211292.jpg",47.23543175528802,-122.40166731211292
"data/raw/us_streetview/images/35.6196293194258,-86.60125826907313.jpg",35.6196293194258,-86.60125826907313
"data/raw/us_streetview/images/35.54083588544619,-93.48062695868146.jpg",35.54083588544619,-93.48062695868146
"data/raw/us_streetview/images/43.2270979610049,-79.97656223653499.jpg",43.2270979610049,-79.97656223653499
"data/raw/us_streetview/images/29.91520318330329,-96.82712597196908.jpg",29.91520318330329,-96.82712597196908
"data/raw/us_streetview/images/34.6350667317314,-118.23669454342756.jpg",34.6350667317314,-118.23669454342756
"data/raw/us_streetview/images/42.70734199699588,-71.42119932953719.jpg",42.70734199699588,-71.42119932953719
"data/raw/us_streetview/images/33.29350557536809,-79.9333550897552.jpg",33.29350557536809,-79.9333550897552
"data/raw/us_streetview/images/42.689364571833266,-83.05586101750589.jpg",42.689364571833266,-83.05586101750589
"data/raw/us_streetview/images/38.041940521693775,-86.2376034228818.jpg",38.041940521693775,-86.2376034228818
"data/raw/us_streetview/images/41.18738879126759,-81.6809155325221.jpg",41.18738879126759,-81.6809155325221
"data/raw/us_streetview/images/42.073215794738495,-72.38242924446149.jpg",42.073215794738495,-72.38242924446149
"data/raw/us_streetview/images/37.5781706276073,-122.33803662553693.jpg",37.5781706276073,-122.33803662553693
"data/raw/us_streetview/images/42.263543510740405,-82.19699268773596.jpg",42.263543510740405,-82.19699268773596
"data/raw/us_streetview/images/44.966025447720824,-89.6235269129048.jpg",44.966025447720824,-89.6235269129048
"data/raw/us_streetview/images/42.45990287279739,-75.05854114791624.jpg",42.45990287279739,-75.05854114791624
"data/raw/us_streetview/images/34.66151976641731,-120.50400471887039.jpg",34.66151976641731,-120.50400471887039
"data/raw/us_streetview/images/34.15993648236736,-80.07229150907436.jpg",34.15993648236736,-80.07229150907436
