image_path,lat,lon
"dataset/united_states/grid-4-5/33.59771940007514,-79.02025971999939.jpg",33.59771940007514,-79.02025971999939
"dataset/united_states/grid-4-5/33.60073236397909,-79.07065113704843.jpg",33.60073236397909,-79.07065113704843
"dataset/united_states/grid-4-5/33.600948232772296,-83.9339620512291.jpg",33.600948232772296,-83.9339620512291
"dataset/united_states/grid-4-5/33.60303771998433,-82.01869316893126.jpg",33.60303771998433,-82.01869316893126
"dataset/united_states/grid-4-5/33.603545448394584,-80.82908335412228.jpg",33.603545448394584,-80.82908335412228
"dataset/united_states/grid-4-5/33.607589310159014,-83.44296078459479.jpg",33.607589310159014,-83.44296078459479
"dataset/united_states/grid-4-5/33.60762795718367,-81.71818730480476.jpg",33.60762795718367,-81.71818730480476
"dataset/united_states/grid-4-5/33.6087853531045,-83.47799012023532.jpg",33.6087853531045,-83.47799012023532
"dataset/united_states/grid-4-5/33.60986852834242,-81.26971320836118.jpg",33.60986852834242,-81.26971320836118
"dataset/united_states/grid-4-5/33.61173077165046,-81.88990825760476.jpg",33.61173077165046,-81.88990825760476
"dataset/united_states/grid-4-5/33.61205605037398,-82.84823654193588.jpg",33.61205605037398,-82.84823654193588
"dataset/united_states/grid-4-5/33.61242387601305,-81.22223510831756.jpg",33.61242387601305,-81.22223510831756
"dataset/united_states/grid-4-5/33.617419766928585,-81.11257405557487.jpg",33.617419766928585,-81.11257405557487
"dataset/united_states/grid-4-5/33.61886358307538,-82.97547412624488.jpg",33.61886358307538,-82.97547412624488
"dataset/united_states/grid-4-5/33.620408286998874,-81.10757328967473.jpg",33.620408286998874,-81.10757328967473
"dataset/united_states/grid-4-5/33.6227659330696,-83.87826757907308.jpg",33.6227659330696,-83.87826757907308
"dataset/united_states/grid-4-5/33.62532868379618,-80.16142837144005.jpg",33.62532868379618,-80.16142837144005
"dataset/united_states/grid-4-5/33.62755418684494,-83.58789868454848.jpg",33.62755418684494,-83.58789868454848
"dataset/united_states/grid-4-5/33.63252255115514,-80.14435901094356.jpg",33.63252255115514,-80.14435901094356
"dataset/united_states/grid-4-5/33.635095854002955,-83.18141088819613.jpg",33.635095854002955,-83.18141088819613
"dataset/united_states/grid-4-5/33.63638323216448,-81.07633432908646.jpg",33.63638323216448,-81.07633432908646
"dataset/united_states/grid-4-5/33.64432844937905,-81.51354733863121.jpg",33.64432844937905,-81.51354733863121
"dataset/united_states/grid-4-5/33.645485986696386,-83.69188012296316.jpg",33.645485986696386,-83.69188012296316
"dataset/united_states/grid-4-5/33.649601838902186,-79.8854874079793.jpg",33.649601838902186,-79.8854874079793
"dataset/united_states/grid-4-5/33.64999886632575,-79.49481659174693.jpg",33.64999886632575,-79.49481659174693
"dataset/united_states/grid-4-5/33.65208916947693,-82.06483278480891.jpg",33.65208916947693,-82.06483278480891
"dataset/united_states/grid-4-5/33.65246863318776,-79.56954835560404.jpg",33.65246863318776,-79.56954835560404
"dataset/united_states/grid-4-5/33.65294877531745,-79.70198620610623.jpg",33.65294877531745,-79.70198620610623
"dataset/united_states/grid-4-5/33.65777804590143,-78.9428858556763.jpg",33.65777804590143,-78.9428858556763
"dataset/united_states/grid-4-5/33.663208224109816,-81.36276065812993.jpg",33.663208224109816,-81.36276065812993
"dataset/united_states/grid-4-5/33.66696627351787,-83.52428798929412.jpg",33.66696627351787,-83.52428798929412
"dataset/united_states/grid-4-5/33.66972622394444,-78.90554211032503.jpg",33.66972622394444,-78.90554211032503
"dataset/united_states/grid-4-5/33.67155864273194,-83.10127332737056.jpg",33.67155864273194,-83.10127332737056
"dataset/united_states/grid-4-5/33.6746846168519,-80.76723425150377.jpg",33.6746846168519,-80.76723425150377
"dataset/united_states/grid-4-5/33.675339680809714,-79.41816032049155.jpg",33.675339680809714,-79.41816032049155
"dataset/united_states/grid-4-5/33.67555980254051,-80.77309613444602.jpg",33.67555980254051,-80.77309613444602
"dataset/united_states/grid-4-5/33.67561414905212,-79.89598866020036.jpg",33.67561414905212,-79.89598866020036
"dataset/united_states/grid-4-5/33.67639199077071,-79.78466077442391.jpg",33.67639199077071,-79.78466077442391
"dataset/united_states/grid-4-5/33.67757816331058,-78.91793811870578.jpg",33.67757816331058,-78.91793811870578
"dataset/united_states/grid-4-5/33.68020330211489,-81.94728537218037.jpg",33.68020330211489,-81.94728537218037
"dataset/united_states/grid-4-5/33.68039736652341,-82.68388520113248.jpg",33.68039736652341,-82.68388520113248
"dataset/united_states/grid-4-5/33.68111186531302,-80.2419985471162.jpg",33.68111186531302,-80.2419985471162
"dataset/united_states/grid-4-5/33.68478229861573,-80.39817014296472.jpg",33.68478229861573,-80.39817014296472
"dataset/united_states/grid-4-5/33.68648928884262,-80.2507775278637.jpg",33.68648928884262,-80.2507775278637
"dataset/united_states/grid-4-5/33.68722132278019,-81.45317251644897.jpg",33.68722132278019,-81.45317251644897
"dataset/united_states/grid-4-5/33.68756071712602,-79.01106199060084.jpg",33.68756071712602,-79.01106199060084
"dataset/united_states/grid-4-5/33.70017640148114,-78.90514691843671.jpg",33.70017640148114,-78.90514691843671
"dataset/united_states/grid-4-5/33.70180699115321,-78.99264371535182.jpg",33.70180699115321,-78.99264371535182
"dataset/united_states/grid-4-5/33.70411991911202,-78.99414325951535.jpg",33.70411991911202,-78.99414325951535
"dataset/united_states/grid-4-5/33.70452434910893,-78.95403156379052.jpg",33.70452434910893,-78.95403156379052
"dataset/united_states/grid-4-5/33.70570603459903,-81.57608856146442.jpg",33.70570603459903,-81.57608856146442
"dataset/united_states/grid-4-5/33.70697781700025,-78.90171388678392.jpg",33.70697781700025,-78.90171388678392
"dataset/united_states/grid-4-5/33.712401205978246,-81.77872346857606.jpg",33.712401205978246,-81.77872346857606
"dataset/united_states/grid-4-5/33.714964673241866,-79.12500604470179.jpg",33.714964673241866,-79.12500604470179
"dataset/united_states/grid-4-5/33.716729222697,-80.93566834336796.jpg",33.716729222697,-80.93566834336796
"dataset/united_states/grid-4-5/33.71815549829146,-78.95938361305178.jpg",33.71815549829146,-78.95938361305178
"dataset/united_states/grid-4-5/33.72178266344584,-80.45639514994589.jpg",33.72178266344584,-80.45639514994589
"dataset/united_states/grid-4-5/33.7218580439659,-79.37926765309004.jpg",33.7218580439659,-79.37926765309004
"dataset/united_states/grid-4-5/33.722510042312436,-81.38490766632759.jpg",33.722510042312436,-81.38490766632759
"dataset/united_states/grid-4-5/33.7269712584016,-83.25829071259695.jpg",33.7269712584016,-83.25829071259695
"dataset/united_states/grid-4-5/33.72739903693152,-79.47911636354777.jpg",33.72739903693152,-79.47911636354777
"dataset/united_states/grid-4-5/33.73291344121621,-80.388863091534.jpg",33.73291344121621,-80.388863091534
"dataset/united_states/grid-4-5/33.73601379070738,-83.50246101919396.jpg",33.73601379070738,-83.50246101919396
"dataset/united_states/grid-4-5/33.73833586741417,-79.72457771723222.jpg",33.73833586741417,-79.72457771723222
"dataset/united_states/grid-4-5/33.74075414683729,-80.11038642510121.jpg",33.74075414683729,-80.11038642510121
"dataset/united_states/grid-4-5/33.74546955822926,-81.63506808286084.jpg",33.74546955822926,-81.63506808286084
"dataset/united_states/grid-4-5/33.74580320517998,-79.96338652687989.jpg",33.74580320517998,-79.96338652687989
"dataset/united_states/grid-4-5/33.747221063301424,-83.5266396710426.jpg",33.747221063301424,-83.5266396710426
"dataset/united_states/grid-4-5/33.74985685928624,-79.53048103895601.jpg",33.74985685928624,-79.53048103895601
"dataset/united_states/grid-4-5/33.75027316391949,-82.7799066147019.jpg",33.75027316391949,-82.7799066147019
"dataset/united_states/grid-4-5/33.75085939654446,-82.3903801147264.jpg",33.75085939654446,-82.3903801147264
"dataset/united_states/grid-4-5/33.75111075448061,-78.87698918540633.jpg",33.75111075448061,-78.87698918540633
"dataset/united_states/grid-4-5/33.75234700689587,-83.65547599987926.jpg",33.75234700689587,-83.65547599987926
"dataset/united_states/grid-4-5/33.7541585384415,-79.15989629872595.jpg",33.7541585384415,-79.15989629872595
"dataset/united_states/grid-4-5/33.755719304288846,-79.58341136065167.jpg",33.755719304288846,-79.58341136065167
"dataset/united_states/grid-4-5/33.76585054230003,-80.35483575558641.jpg",33.76585054230003,-80.35483575558641
"dataset/united_states/grid-4-5/33.769330820684885,-83.83539850088755.jpg",33.769330820684885,-83.83539850088755
"dataset/united_states/grid-4-5/33.76969252779434,-79.14730216164193.jpg",33.76969252779434,-79.14730216164193
"dataset/united_states/grid-4-5/33.769803347656634,-79.25250875351506.jpg",33.769803347656634,-79.25250875351506
"dataset/united_states/grid-4-5/33.77423206443125,-81.51701625769483.jpg",33.77423206443125,-81.51701625769483
"dataset/united_states/grid-4-5/33.77531194847957,-83.59441000702128.jpg",33.77531194847957,-83.59441000702128
"dataset/united_states/grid-4-5/33.776583529112166,-78.98146835253459.jpg",33.776583529112166,-78.98146835253459
"dataset/united_states/grid-4-5/33.779652671442456,-79.46839970001017.jpg",33.779652671442456,-79.46839970001017
"dataset/united_states/grid-4-5/33.783982718719656,-79.18250293551614.jpg",33.783982718719656,-79.18250293551614
"dataset/united_states/grid-4-5/33.78673464740663,-83.31707342578781.jpg",33.78673464740663,-83.31707342578781
"dataset/united_states/grid-4-5/33.788974799644365,-83.93188763559854.jpg",33.788974799644365,-83.93188763559854
"dataset/united_states/grid-4-5/33.7892379178734,-81.99715992658085.jpg",33.7892379178734,-81.99715992658085
"dataset/united_states/grid-4-5/33.78940142581148,-83.48508367910172.jpg",33.78940142581148,-83.48508367910172
"dataset/united_states/grid-4-5/33.791971082304755,-83.3998081096168.jpg",33.791971082304755,-83.3998081096168
"dataset/united_states/grid-4-5/33.794126978385385,-80.03051580521877.jpg",33.794126978385385,-80.03051580521877
"dataset/united_states/grid-4-5/33.79569240434274,-83.65250681258138.jpg",33.79569240434274,-83.65250681258138
"dataset/united_states/grid-4-5/33.79923094750126,-83.59874584841246.jpg",33.79923094750126,-83.59874584841246
"dataset/united_states/grid-4-5/33.799837302292254,-82.48325064333778.jpg",33.799837302292254,-82.48325064333778
"dataset/united_states/grid-4-5/33.80266886915177,-81.72513557886415.jpg",33.80266886915177,-81.72513557886415
"dataset/united_states/grid-4-5/33.80963308369098,-78.6928411842173.jpg",33.80963308369098,-78.6928411842173
"dataset/united_states/grid-4-5/33.81102611333466,-83.37226073021267.jpg",33.81102611333466,-83.37226073021267
"dataset/united_states/grid-4-5/33.8176927840334,-83.68235588241309.jpg",33.8176927840334,-83.68235588241309
"dataset/united_states/grid-4-5/33.8178696014301,-80.05711185709514.jpg",33.8178696014301,-80.05711185709514
"dataset/united_states/grid-4-5/33.81880938717098,-81.86858897827463.jpg",33.81880938717098,-81.86858897827463
"dataset/united_states/grid-4-5/33.824438483862465,-83.4824177659113.jpg",33.824438483862465,-83.4824177659113
"dataset/united_states/grid-4-5/33.82717014756311,-78.67412041283436.jpg",33.82717014756311,-78.67412041283436
"dataset/united_states/grid-4-5/33.827638366694174,-81.41709333466116.jpg",33.827638366694174,-81.41709333466116
"dataset/united_states/grid-4-5/33.828150455273445,-81.46498388829812.jpg",33.828150455273445,-81.46498388829812
"dataset/united_states/grid-4-5/33.82829168130182,-82.25734651811197.jpg",33.82829168130182,-82.25734651811197
"dataset/united_states/grid-4-5/33.82934353802869,-81.00048010524196.jpg",33.82934353802869,-81.00048010524196
"dataset/united_states/grid-4-5/33.83408777316705,-79.24701078952052.jpg",33.83408777316705,-79.24701078952052
"dataset/united_states/grid-4-5/33.83624383801409,-83.54283264306147.jpg",33.83624383801409,-83.54283264306147
"dataset/united_states/grid-4-5/33.838490426752315,-80.99966691681159.jpg",33.838490426752315,-80.99966691681159
"dataset/united_states/grid-4-5/33.83892788058321,-81.46216338353484.jpg",33.83892788058321,-81.46216338353484
"dataset/united_states/grid-4-5/33.84063248361646,-80.76737077475983.jpg",33.84063248361646,-80.76737077475983
"dataset/united_states/grid-4-5/33.8428792902665,-81.65613352304908.jpg",33.8428792902665,-81.65613352304908
"dataset/united_states/grid-4-5/33.84329367548951,-83.9124310917652.jpg",33.84329367548951,-83.9124310917652
"dataset/united_states/grid-4-5/33.843519928490274,-78.71423586496229.jpg",33.843519928490274,-78.71423586496229
"dataset/united_states/grid-4-5/33.844448682620765,-83.84367449828966.jpg",33.844448682620765,-83.84367449828966
"dataset/united_states/grid-4-5/33.84488364111623,-80.2590134345163.jpg",33.84488364111623,-80.2590134345163
"dataset/united_states/grid-4-5/33.84494137815257,-81.20213718752976.jpg",33.84494137815257,-81.20213718752976
"dataset/united_states/grid-4-5/33.84951956678552,-83.92766260397144.jpg",33.84951956678552,-83.92766260397144
"dataset/united_states/grid-4-5/33.85089202481671,-81.60870986609568.jpg",33.85089202481671,-81.60870986609568
"dataset/united_states/grid-4-5/33.85244372914787,-81.13537782734244.jpg",33.85244372914787,-81.13537782734244
"dataset/united_states/grid-4-5/33.85373887063184,-83.28870082378128.jpg",33.85373887063184,-83.28870082378128
"dataset/united_states/grid-4-5/33.85805333480437,-80.36722157427903.jpg",33.85805333480437,-80.36722157427903
"dataset/united_states/grid-4-5/33.859192836091076,-82.8147811036619.jpg",33.859192836091076,-82.8147811036619
"dataset/united_states/grid-4-5/33.85999346868728,-78.64959447746523.jpg",33.85999346868728,-78.64959447746523
"dataset/united_states/grid-4-5/33.86194576937389,-81.48043713115166.jpg",33.86194576937389,-81.48043713115166
"dataset/united_states/grid-4-5/33.86299708152844,-82.8224593203087.jpg",33.86299708152844,-82.8224593203087
"dataset/united_states/grid-4-5/33.864233103171934,-79.81884585738202.jpg",33.864233103171934,-79.81884585738202
"dataset/united_states/grid-4-5/33.86425743799251,-77.99089903805127.jpg",33.86425743799251,-77.99089903805127
"dataset/united_states/grid-4-5/33.86721153834191,-83.46409404667708.jpg",33.86721153834191,-83.46409404667708
"dataset/united_states/grid-4-5/33.867334194932916,-79.95425601759374.jpg",33.867334194932916,-79.95425601759374
"dataset/united_states/grid-4-5/33.867574331283755,-80.7524790150735.jpg",33.867574331283755,-80.7524790150735
"dataset/united_states/grid-4-5/33.869965197204635,-80.66739749127812.jpg",33.869965197204635,-80.66739749127812
"dataset/united_states/grid-4-5/33.87189077480741,-81.24109683118834.jpg",33.87189077480741,-81.24109683118834
"dataset/united_states/grid-4-5/33.87197390998628,-79.11362951714963.jpg",33.87197390998628,-79.11362951714963
"dataset/united_states/grid-4-5/33.87505743798367,-83.53785040896004.jpg",33.87505743798367,-83.53785040896004
"dataset/united_states/grid-4-5/33.879535168275225,-81.8135094769315.jpg",33.879535168275225,-81.8135094769315
"dataset/united_states/grid-4-5/33.8800208373373,-83.14134656767712.jpg",33.8800208373373,-83.14134656767712
"dataset/united_states/grid-4-5/33.882070108131074,-83.13922847176778.jpg",33.882070108131074,-83.13922847176778
"dataset/united_states/grid-4-5/33.88362779533047,-79.58649796319024.jpg",33.88362779533047,-79.58649796319024
"dataset/united_states/grid-4-5/33.88369456992679,-78.61025901491708.jpg",33.88369456992679,-78.61025901491708
"dataset/united_states/grid-4-5/33.88499482363162,-83.41285718574144.jpg",33.88499482363162,-83.41285718574144
"dataset/united_states/grid-4-5/33.88508667451941,-78.97137248059698.jpg",33.88508667451941,-78.97137248059698
"dataset/united_states/grid-4-5/33.886316158787196,-83.74803302927829.jpg",33.886316158787196,-83.74803302927829
"dataset/united_states/grid-4-5/33.8867712979474,-83.19749075157912.jpg",33.8867712979474,-83.19749075157912
"dataset/united_states/grid-4-5/33.88785013302975,-80.04261694268303.jpg",33.88785013302975,-80.04261694268303
"dataset/united_states/grid-4-5/33.88813376292229,-81.52626308834334.jpg",33.88813376292229,-81.52626308834334
"dataset/united_states/grid-4-5/33.88983955710739,-83.89429690336502.jpg",33.88983955710739,-83.89429690336502
"dataset/united_states/grid-4-5/33.89214821435543,-81.55933499154881.jpg",33.89214821435543,-81.55933499154881
"dataset/united_states/grid-4-5/33.893398057734885,-80.78822258310537.jpg",33.893398057734885,-80.78822258310537
"dataset/united_states/grid-4-5/33.89523174232799,-79.35752167951415.jpg",33.89523174232799,-79.35752167951415
"dataset/united_states/grid-4-5/33.89572216859292,-79.21867482687827.jpg",33.89572216859292,-79.21867482687827
"dataset/united_states/grid-4-5/33.89867860969878,-81.22377519131157.jpg",33.89867860969878,-81.22377519131157
"dataset/united_states/grid-4-5/33.900806453971505,-79.14104416864137.jpg",33.900806453971505,-79.14104416864137
"dataset/united_states/grid-4-5/33.90153380600096,-78.45945460574853.jpg",33.90153380600096,-78.45945460574853
"dataset/united_states/grid-4-5/33.902122501982234,-78.43766937452135.jpg",33.902122501982234,-78.43766937452135
"dataset/united_states/grid-4-5/33.90234583194996,-81.55079186668412.jpg",33.90234583194996,-81.55079186668412
"dataset/united_states/grid-4-5/33.9057976331109,-83.39904092788265.jpg",33.9057976331109,-83.39904092788265
"dataset/united_states/grid-4-5/33.906555867899726,-78.07600296047481.jpg",33.906555867899726,-78.07600296047481
"dataset/united_states/grid-4-5/33.90764632561159,-81.07532565005195.jpg",33.90764632561159,-81.07532565005195
"dataset/united_states/grid-4-5/33.90856577243328,-78.77003941232533.jpg",33.90856577243328,-78.77003941232533
"dataset/united_states/grid-4-5/33.909599680956774,-83.21508317166332.jpg",33.909599680956774,-83.21508317166332
"dataset/united_states/grid-4-5/33.90971346497852,-80.32374093849047.jpg",33.90971346497852,-80.32374093849047
"dataset/united_states/grid-4-5/33.910657030656886,-82.54369570417263.jpg",33.910657030656886,-82.54369570417263
"dataset/united_states/grid-4-5/33.91212566205329,-78.4907426374856.jpg",33.91212566205329,-78.4907426374856
"dataset/united_states/grid-4-5/33.91258763227897,-83.45197103140174.jpg",33.91258763227897,-83.45197103140174
"dataset/united_states/grid-4-5/33.9126862712731,-78.30866308043386.jpg",33.9126862712731,-78.30866308043386
"dataset/united_states/grid-4-5/33.913419547398526,-81.11606800182253.jpg",33.913419547398526,-81.11606800182253
"dataset/united_states/grid-4-5/33.91374131842718,-83.93250004720167.jpg",33.91374131842718,-83.93250004720167
"dataset/united_states/grid-4-5/33.91840617959096,-83.29669797663237.jpg",33.91840617959096,-83.29669797663237
"dataset/united_states/grid-4-5/33.919025753511875,-83.84461930254679.jpg",33.919025753511875,-83.84461930254679
"dataset/united_states/grid-4-5/33.91953465711531,-78.0128608539455.jpg",33.91953465711531,-78.0128608539455
"dataset/united_states/grid-4-5/33.92022456943458,-82.2008888451332.jpg",33.92022456943458,-82.2008888451332
"dataset/united_states/grid-4-5/33.92036440596933,-83.36823684108717.jpg",33.92036440596933,-83.36823684108717
"dataset/united_states/grid-4-5/33.9247071106724,-82.04444903623218.jpg",33.9247071106724,-82.04444903623218
"dataset/united_states/grid-4-5/33.92493854609091,-80.31170737442497.jpg",33.92493854609091,-80.31170737442497
"dataset/united_states/grid-4-5/33.925478212827755,-78.85186484852301.jpg",33.925478212827755,-78.85186484852301
"dataset/united_states/grid-4-5/33.92763322523936,-80.36564818408662.jpg",33.92763322523936,-80.36564818408662
"dataset/united_states/grid-4-5/33.92820069169944,-80.34557431138364.jpg",33.92820069169944,-80.34557431138364
"dataset/united_states/grid-4-5/33.92890967485322,-80.33762424744805.jpg",33.92890967485322,-80.33762424744805
"dataset/united_states/grid-4-5/33.93250264424627,-78.22247652646737.jpg",33.93250264424627,-78.22247652646737
"dataset/united_states/grid-4-5/33.933670460835096,-81.41449473433832.jpg",33.933670460835096,-81.41449473433832
"dataset/united_states/grid-4-5/33.937877030773016,-83.31700518808219.jpg",33.937877030773016,-83.31700518808219
"dataset/united_states/grid-4-5/33.938290231800565,-80.47202074112212.jpg",33.938290231800565,-80.47202074112212
"dataset/united_states/grid-4-5/33.941258792010196,-77.93137209770366.jpg",33.941258792010196,-77.93137209770366
"dataset/united_states/grid-4-5/33.94134625593077,-78.83742270163748.jpg",33.94134625593077,-78.83742270163748
"dataset/united_states/grid-4-5/33.94219073089894,-83.44415343115634.jpg",33.94219073089894,-83.44415343115634
"dataset/united_states/grid-4-5/33.9424867395301,-78.34606652943182.jpg",33.9424867395301,-78.34606652943182
"dataset/united_states/grid-4-5/33.94392421968749,-83.91540386506756.jpg",33.94392421968749,-83.91540386506756
"dataset/united_states/grid-4-5/33.944051708139725,-79.00797504480002.jpg",33.944051708139725,-79.00797504480002
"dataset/united_states/grid-4-5/33.94671057444424,-78.03783063193136.jpg",33.94671057444424,-78.03783063193136
"dataset/united_states/grid-4-5/33.94712094601414,-83.42318993676128.jpg",33.94712094601414,-83.42318993676128
"dataset/united_states/grid-4-5/33.951628271111815,-78.44853865685567.jpg",33.951628271111815,-78.44853865685567
"dataset/united_states/grid-4-5/33.95485153097208,-78.84787387715176.jpg",33.95485153097208,-78.84787387715176
"dataset/united_states/grid-4-5/33.954869309512176,-79.1221201532599.jpg",33.954869309512176,-79.1221201532599
"dataset/united_states/grid-4-5/33.95502235914223,-78.71180070245293.jpg",33.95502235914223,-78.71180070245293
"dataset/united_states/grid-4-5/33.956254985524,-80.12376571601467.jpg",33.956254985524,-80.12376571601467
"dataset/united_states/grid-4-5/33.9575914349912,-78.92991910995521.jpg",33.9575914349912,-78.92991910995521
"dataset/united_states/grid-4-5/33.95963201649282,-83.43799131388623.jpg",33.95963201649282,-83.43799131388623
"dataset/united_states/grid-4-5/33.9600090748487,-78.80742070141503.jpg",33.9600090748487,-78.80742070141503
"dataset/united_states/grid-4-5/33.962958255844626,-81.07783560454465.jpg",33.962958255844626,-81.07783560454465
"dataset/united_states/grid-4-5/33.96431481380118,-80.99809490994517.jpg",33.96431481380118,-80.99809490994517
"dataset/united_states/grid-4-5/33.96534171114861,-80.33982313145422.jpg",33.96534171114861,-80.33982313145422
"dataset/united_states/grid-4-5/33.9661648570802,-83.6138397928877.jpg",33.9661648570802,-83.6138397928877
"dataset/united_states/grid-4-5/33.970381518916966,-78.00631273960309.jpg",33.970381518916966,-78.00631273960309
"dataset/united_states/grid-4-5/33.97103207703117,-81.0902073430484.jpg",33.97103207703117,-81.0902073430484
"dataset/united_states/grid-4-5/33.972921906352454,-78.59391778332196.jpg",33.972921906352454,-78.59391778332196
"dataset/united_states/grid-4-5/33.97321795505624,-81.15217139869023.jpg",33.97321795505624,-81.15217139869023
"dataset/united_states/grid-4-5/33.97741214808087,-81.10796648555967.jpg",33.97741214808087,-81.10796648555967
"dataset/united_states/grid-4-5/33.97950277670891,-78.39200635530128.jpg",33.97950277670891,-78.39200635530128
"dataset/united_states/grid-4-5/33.97957259592641,-79.65649685441346.jpg",33.97957259592641,-79.65649685441346
"dataset/united_states/grid-4-5/33.98249251420586,-80.51068114468382.jpg",33.98249251420586,-80.51068114468382
"dataset/united_states/grid-4-5/33.98280151370051,-81.23141731428683.jpg",33.98280151370051,-81.23141731428683
"dataset/united_states/grid-4-5/33.98335147656362,-80.9660622248825.jpg",33.98335147656362,-80.9660622248825
"dataset/united_states/grid-4-5/33.98604471437247,-80.36295970915275.jpg",33.98604471437247,-80.36295970915275
"dataset/united_states/grid-4-5/33.98667031933172,-81.93092766170788.jpg",33.98667031933172,-81.93092766170788
"dataset/united_states/grid-4-5/33.987607296705384,-80.97597653649359.jpg",33.987607296705384,-80.97597653649359
"dataset/united_states/grid-4-5/33.98812327665551,-81.08703292738167.jpg",33.98812327665551,-81.08703292738167
"dataset/united_states/grid-4-5/33.988366881130965,-79.73462456149406.jpg",33.988366881130965,-79.73462456149406
"dataset/united_states/grid-4-5/33.9886745021475,-81.01369799831846.jpg",33.9886745021475,-81.01369799831846
"dataset/united_states/grid-4-5/33.9905890096402,-81.19179444288142.jpg",33.9905890096402,-81.19179444288142
"dataset/united_states/grid-4-5/33.99115705324987,-81.50064794055942.jpg",33.99115705324987,-81.50064794055942
"dataset/united_states/grid-4-5/33.99332741668242,-80.80300605977152.jpg",33.99332741668242,-80.80300605977152
"dataset/united_states/grid-4-5/33.9937269140597,-81.27062350569602.jpg",33.9937269140597,-81.27062350569602
"dataset/united_states/grid-4-5/33.99431465243989,-81.60484093212483.jpg",33.99431465243989,-81.60484093212483
"dataset/united_states/grid-4-5/33.99590490525213,-83.44263205124992.jpg",33.99590490525213,-83.44263205124992
"dataset/united_states/grid-4-5/34.000927274479196,-81.10818202742456.jpg",34.000927274479196,-81.10818202742456
"dataset/united_states/grid-4-5/34.001097211749425,-83.29022687236434.jpg",34.001097211749425,-83.29022687236434
"dataset/united_states/grid-4-5/34.002433022342245,-83.5688991794175.jpg",34.002433022342245,-83.5688991794175
"dataset/united_states/grid-4-5/34.00424772178984,-81.05201021639358.jpg",34.00424772178984,-81.05201021639358
"dataset/united_states/grid-4-5/34.004836982725315,-81.33197900913106.jpg",34.004836982725315,-81.33197900913106
"dataset/united_states/grid-4-5/34.006998268239855,-82.4364922316471.jpg",34.006998268239855,-82.4364922316471
"dataset/united_states/grid-4-5/34.01504429188981,-82.24063359775484.jpg",34.01504429188981,-82.24063359775484
"dataset/united_states/grid-4-5/34.02661079202694,-78.06513073030773.jpg",34.02661079202694,-78.06513073030773
"dataset/united_states/grid-4-5/34.02743559426742,-77.90440367830494.jpg",34.02743559426742,-77.90440367830494
"dataset/united_states/grid-4-5/34.02835115431886,-79.43462133668461.jpg",34.02835115431886,-79.43462133668461
"dataset/united_states/grid-4-5/34.03081476334347,-83.0726395677372.jpg",34.03081476334347,-83.0726395677372
"dataset/united_states/grid-4-5/34.03099198864648,-80.9961910927152.jpg",34.03099198864648,-80.9961910927152
"dataset/united_states/grid-4-5/34.032268892672235,-83.87025526434651.jpg",34.032268892672235,-83.87025526434651
"dataset/united_states/grid-4-5/34.033337756526485,-81.4565382926074.jpg",34.033337756526485,-81.4565382926074
"dataset/united_states/grid-4-5/34.03486716585903,-81.80575131742523.jpg",34.03486716585903,-81.80575131742523
"dataset/united_states/grid-4-5/34.03694815871325,-83.50086672881964.jpg",34.03694815871325,-83.50086672881964
"dataset/united_states/grid-4-5/34.03720394075834,-81.21967567610385.jpg",34.03720394075834,-81.21967567610385
"dataset/united_states/grid-4-5/34.03840943175438,-78.48347928794696.jpg",34.03840943175438,-78.48347928794696
"dataset/united_states/grid-4-5/34.03884837351617,-79.66098342785921.jpg",34.03884837351617,-79.66098342785921
"dataset/united_states/grid-4-5/34.03886863470317,-78.75724945884521.jpg",34.03886863470317,-78.75724945884521
"dataset/united_states/grid-4-5/34.040025631044536,-83.73597492919939.jpg",34.040025631044536,-83.73597492919939
"dataset/united_states/grid-4-5/34.0444539801933,-83.24350144186118.jpg",34.0444539801933,-83.24350144186118
"dataset/united_states/grid-4-5/34.051005294355285,-81.1743964294522.jpg",34.051005294355285,-81.1743964294522
"dataset/united_states/grid-4-5/34.0514636537953,-79.75421866626854.jpg",34.0514636537953,-79.75421866626854
"dataset/united_states/grid-4-5/34.051550165128376,-78.82201179602218.jpg",34.051550165128376,-78.82201179602218
"dataset/united_states/grid-4-5/34.0519788770312,-79.15360341324613.jpg",34.0519788770312,-79.15360341324613
"dataset/united_states/grid-4-5/34.052814412590195,-83.75966984692614.jpg",34.052814412590195,-83.75966984692614
"dataset/united_states/grid-4-5/34.05361827545918,-82.6667893210181.jpg",34.05361827545918,-82.6667893210181
"dataset/united_states/grid-4-5/34.05491229939058,-77.89614208146153.jpg",34.05491229939058,-77.89614208146153
"dataset/united_states/grid-4-5/34.05797275775148,-79.87867828339893.jpg",34.05797275775148,-79.87867828339893
"dataset/united_states/grid-4-5/34.05826099814507,-83.18029558455217.jpg",34.05826099814507,-83.18029558455217
"dataset/united_states/grid-4-5/34.05896079031605,-82.65392812345007.jpg",34.05896079031605,-82.65392812345007
"dataset/united_states/grid-4-5/34.05968429841799,-78.13419425183743.jpg",34.05968429841799,-78.13419425183743
"dataset/united_states/grid-4-5/34.06201400238987,-78.89465043733617.jpg",34.06201400238987,-78.89465043733617
"dataset/united_states/grid-4-5/34.06264654012817,-83.67256890703307.jpg",34.06264654012817,-83.67256890703307
